Step 1, Loss: 12.102644920349121
Step 58, Loss: 8.956938743591309
Step 59, Loss: 8.919540405273438
Step 60, Loss: 8.937641143798828
Step 61, Loss: 8.938769340515137
Step 62, Loss: 8.92199420928955
Step 63, Loss: 8.902349472045898
Step 64, Loss: 8.933451652526855
Step 65, Loss: 8.919196128845215
Step 66, Loss: 8.88769245147705
Step 67, Loss: 8.870091438293457
Step 68, Loss: 8.911141395568848
Step 69, Loss: 8.86873722076416
Step 70, Loss: 8.887441635131836
Step 71, Loss: 8.942764282226562
Step 72, Loss: 8.865233421325684
Step 73, Loss: 8.884121894836426
Step 74, Loss: 8.929800033569336
Step 75, Loss: 8.875378608703613
Step 76, Loss: 8.87154769897461
Step 77, Loss: 8.867539405822754
Step 78, Loss: 8.909401893615723
Step 79, Loss: 8.886277198791504
Step 80, Loss: 8.895512580871582
Step 81, Loss: 8.894347190856934
Step 82, Loss: 8.833157539367676
Step 83, Loss: 8.851472854614258
Step 84, Loss: 8.895423889160156
Step 85, Loss: 8.871703147888184
Step 86, Loss: 8.824482917785645
Step 87, Loss: 8.850531578063965
Step 88, Loss: 8.888349533081055
Step 89, Loss: 8.830718040466309
Step 90, Loss: 8.844345092773438
Step 91, Loss: 8.863128662109375
Step 92, Loss: 8.836734771728516
Step 93, Loss: 8.83066177368164
Step 94, Loss: 8.840458869934082
Step 95, Loss: 8.851398468017578
Step 96, Loss: 8.844650268554688
Step 97, Loss: 8.792997360229492
Step 98, Loss: 8.793919563293457
Step 99, Loss: 8.848759651184082
Step 100, Loss: 8.830114364624023
Step 101, Loss: 8.808116912841797
Step 102, Loss: 8.833622932434082
Step 103, Loss: 8.781340599060059
Step 104, Loss: 8.79352855682373
Step 105, Loss: 8.81594181060791
Step 106, Loss: 8.785831451416016
Step 107, Loss: 8.793910026550293
Step 108, Loss: 8.79448127746582
Step 109, Loss: 8.814387321472168
Step 110, Loss: 8.83942985534668
Step 111, Loss: 8.786943435668945
Step 112, Loss: 8.809009552001953
Step 113, Loss: 8.773011207580566
Step 114, Loss: 8.782641410827637
Step 115, Loss: 8.777251243591309
Step 116, Loss: 8.780592918395996
Step 117, Loss: 8.757766723632812
Step 118, Loss: 8.770528793334961
Step 119, Loss: 8.778105735778809
Step 120, Loss: 8.73403263092041
Step 121, Loss: 8.744569778442383
Step 122, Loss: 8.757795333862305
Step 123, Loss: 8.765158653259277
Step 124, Loss: 8.752970695495605
Step 125, Loss: 8.768492698669434
Step 126, Loss: 8.769562721252441
Step 127, Loss: 8.75893497467041
Step 128, Loss: 8.728788375854492
Step 129, Loss: 8.705394744873047
Step 130, Loss: 8.710421562194824
Step 131, Loss: 8.736092567443848
Step 132, Loss: 8.703958511352539
Step 133, Loss: 8.686639785766602
Step 134, Loss: 8.713798522949219
Step 135, Loss: 8.672123908996582
Step 136, Loss: 8.664044380187988
Step 137, Loss: 8.66237735748291
Step 138, Loss: 8.631606101989746
Step 139, Loss: 8.635818481445312
Step 140, Loss: 8.634145736694336
Step 141, Loss: 8.601659774780273
Step 142, Loss: 8.615008354187012
Step 143, Loss: 8.58304214477539
Step 144, Loss: 8.540446281433105
Step 145, Loss: 8.519800186157227
Step 146, Loss: 8.545249938964844
Step 147, Loss: 8.452756881713867
Step 148, Loss: 8.51342487335205
Step 149, Loss: 8.42720890045166
Step 150, Loss: 8.393013000488281
Step 151, Loss: 8.386089324951172
Step 152, Loss: 8.422039031982422
Step 153, Loss: 8.382331848144531
Step 154, Loss: 8.372245788574219
Step 155, Loss: 8.287613868713379
Step 156, Loss: 8.271553039550781
Step 157, Loss: 8.269776344299316
Step 158, Loss: 8.210349082946777
Step 159, Loss: 8.213536262512207
Step 160, Loss: 8.206230163574219
Step 161, Loss: 8.22611141204834
Step 162, Loss: 8.148456573486328
Step 163, Loss: 8.162432670593262
Step 164, Loss: 8.099958419799805
Step 165, Loss: 8.156231880187988
Step 166, Loss: 8.113913536071777
Step 167, Loss: 8.073587417602539
Step 168, Loss: 8.071643829345703
Step 169, Loss: 8.094493865966797
Step 170, Loss: 8.122598648071289
Step 171, Loss: 8.08228874206543
Step 172, Loss: 8.056962966918945
Step 173, Loss: 8.075065612792969
Step 174, Loss: 8.008169174194336
Step 175, Loss: 8.023177146911621
Step 176, Loss: 7.973654270172119
Step 177, Loss: 8.000699996948242
Step 178, Loss: 7.972806930541992
Step 179, Loss: 7.96408224105835
Step 180, Loss: 7.957732200622559
Step 181, Loss: 7.930927276611328
Step 182, Loss: 7.933353424072266
Step 183, Loss: 7.876254081726074
Step 184, Loss: 7.902087211608887
Step 185, Loss: 7.8755784034729
Step 186, Loss: 7.8939690589904785
Step 187, Loss: 7.7932209968566895
Step 188, Loss: 7.92501163482666
Step 189, Loss: 7.741059303283691
Step 190, Loss: 7.792644500732422
Step 191, Loss: 7.8290863037109375
Step 192, Loss: 7.757339954376221
Step 193, Loss: 7.720188617706299
Step 194, Loss: 7.749081611633301
Step 195, Loss: 7.727528095245361
Step 196, Loss: 7.679267883300781
Step 197, Loss: 7.64315938949585
Step 198, Loss: 7.683351039886475
Step 199, Loss: 7.59105110168457
Step 200, Loss: 7.533003807067871
Step 201, Loss: 7.644467353820801
Step 202, Loss: 7.545282363891602
Step 203, Loss: 7.567342758178711
Step 204, Loss: 7.551672458648682
Step 205, Loss: 7.502540588378906
Step 206, Loss: 7.5200910568237305
Step 207, Loss: 7.423988342285156
Step 208, Loss: 7.399677276611328
Step 209, Loss: 7.415432929992676
Step 210, Loss: 7.3588151931762695
Step 211, Loss: 7.358954429626465
Step 212, Loss: 7.384042263031006
Step 213, Loss: 7.247426986694336
Step 214, Loss: 7.188909530639648
Step 215, Loss: 7.291207313537598
Step 216, Loss: 7.335365295410156
Step 217, Loss: 7.250956058502197
Step 218, Loss: 7.186555862426758
Step 219, Loss: 7.287195682525635
Step 220, Loss: 7.212080001831055
Step 221, Loss: 7.1944899559021
Step 222, Loss: 7.16925048828125
Step 223, Loss: 7.138719081878662
Step 224, Loss: 7.137210369110107
Step 225, Loss: 7.148418426513672
Step 226, Loss: 7.027417182922363
Step 227, Loss: 7.0945024490356445
Step 228, Loss: 7.097060203552246
Step 229, Loss: 6.962980270385742
Step 230, Loss: 6.990406036376953
Step 231, Loss: 7.005374908447266
Step 232, Loss: 7.059130668640137
Step 233, Loss: 6.874899864196777
Step 234, Loss: 6.87768030166626
Step 235, Loss: 6.924671173095703
Step 236, Loss: 6.783267021179199
Step 237, Loss: 6.848507881164551
Step 238, Loss: 6.873515605926514
Step 239, Loss: 6.747045040130615
Step 240, Loss: 6.93751859664917
Step 241, Loss: 6.831751346588135
Step 242, Loss: 6.840567588806152
Step 243, Loss: 6.702099323272705
Step 244, Loss: 6.787883281707764
Step 245, Loss: 6.709534645080566
Step 246, Loss: 6.755393028259277
Step 247, Loss: 6.7217488288879395
Step 248, Loss: 6.656851768493652
Step 249, Loss: 6.697932243347168
Step 250, Loss: 6.637614727020264
Step 251, Loss: 6.65423583984375
Step 252, Loss: 6.583328723907471
Step 253, Loss: 6.679887771606445
Step 254, Loss: 6.513242244720459
Step 255, Loss: 6.403895378112793
Step 256, Loss: 6.711267471313477
Step 257, Loss: 6.555855751037598
Step 258, Loss: 6.637722969055176
Step 259, Loss: 6.60485315322876
Step 260, Loss: 6.478078842163086
Step 261, Loss: 6.313643932342529
Step 262, Loss: 6.335257530212402
Step 263, Loss: 6.3877854347229
Step 264, Loss: 6.519062042236328
Step 265, Loss: 6.327912330627441
Step 266, Loss: 6.401290416717529
Step 267, Loss: 6.368669509887695
Step 268, Loss: 6.261563777923584
Step 269, Loss: 6.3830976486206055
Step 270, Loss: 6.127849102020264
Step 271, Loss: 6.362052917480469
Step 272, Loss: 6.285539627075195
Step 273, Loss: 6.49287748336792
Step 274, Loss: 6.1629109382629395
Step 275, Loss: 6.4060821533203125
Step 276, Loss: 6.319085121154785
Step 277, Loss: 6.351303577423096
Step 278, Loss: 6.271719932556152
Step 279, Loss: 6.197235584259033
Step 280, Loss: 6.25084114074707
Step 281, Loss: 6.137740135192871
Step 282, Loss: 6.239662170410156
Step 283, Loss: 5.9722819328308105
Step 284, Loss: 5.93345308303833
Step 285, Loss: 6.105884075164795
Step 286, Loss: 6.068567752838135
Step 287, Loss: 6.078287601470947
Step 288, Loss: 6.094726085662842
Step 289, Loss: 6.146771430969238
Step 290, Loss: 6.015628814697266
Step 291, Loss: 5.996102333068848
Step 292, Loss: 6.065287113189697
Step 293, Loss: 5.9601311683654785
Step 294, Loss: 6.0953264236450195
Step 295, Loss: 6.11090612411499
Step 296, Loss: 6.025097846984863
Step 297, Loss: 5.956759452819824
Step 298, Loss: 5.845118999481201
Step 299, Loss: 5.929991245269775
Step 300, Loss: 5.90880012512207
Step 301, Loss: 5.964138031005859
Step 302, Loss: 5.943369388580322
Step 303, Loss: 5.886734485626221
Step 304, Loss: 6.0311665534973145
Step 305, Loss: 5.968441009521484
Step 306, Loss: 5.9411420822143555
Step 307, Loss: 5.866237163543701
Step 308, Loss: 6.0077738761901855
Step 309, Loss: 5.965106964111328
Step 310, Loss: 6.001411437988281
Step 311, Loss: 5.95025110244751
Step 312, Loss: 6.022363662719727
Step 313, Loss: 5.948868751525879
Step 314, Loss: 5.869877338409424
Step 315, Loss: 5.819450378417969
Step 316, Loss: 5.84207010269165
Step 317, Loss: 5.818700790405273
Step 318, Loss: 6.013580799102783
Step 319, Loss: 5.718516826629639
Step 320, Loss: 5.764122486114502
Step 321, Loss: 5.825035095214844
Step 322, Loss: 5.795656204223633
Step 323, Loss: 5.73942232131958
Step 324, Loss: 5.8177642822265625
Step 325, Loss: 5.7768754959106445
Step 326, Loss: 5.599170684814453
Step 327, Loss: 5.742405414581299
Step 328, Loss: 5.812044620513916
Step 329, Loss: 5.663246154785156
Step 330, Loss: 5.868781566619873
Step 331, Loss: 5.824158191680908
Step 332, Loss: 5.797333240509033
Step 333, Loss: 5.6888933181762695
Step 334, Loss: 5.7579498291015625
Step 335, Loss: 5.745195388793945
Step 336, Loss: 5.693625450134277
Step 337, Loss: 5.818310260772705
Step 338, Loss: 5.998283863067627
Step 339, Loss: 5.782203197479248
Step 340, Loss: 5.665402412414551
Step 341, Loss: 5.714203357696533
Step 342, Loss: 5.593544960021973
Step 343, Loss: 5.640243053436279
Step 344, Loss: 5.656511306762695
Step 345, Loss: 5.763834476470947
Step 346, Loss: 5.581164360046387
Step 347, Loss: 5.714871883392334
Step 348, Loss: 5.728598594665527
Step 349, Loss: 5.671248912811279
Step 350, Loss: 5.695876121520996
Step 351, Loss: 5.714776992797852
Step 352, Loss: 5.638312816619873
Step 353, Loss: 5.663312911987305
Step 354, Loss: 5.656808853149414
Step 355, Loss: 5.603899955749512
Step 356, Loss: 5.794755935668945
Step 357, Loss: 5.692595958709717
Step 358, Loss: 5.585836410522461
Step 359, Loss: 5.731530666351318
Step 360, Loss: 5.551258563995361
Step 361, Loss: 5.42748498916626
Step 362, Loss: 5.604617595672607
Step 363, Loss: 5.495615005493164
Step 364, Loss: 5.658939361572266
Step 365, Loss: 5.711465835571289
Step 366, Loss: 5.58219051361084
Step 367, Loss: 5.546969413757324
Step 368, Loss: 5.470070838928223
Step 369, Loss: 5.471013069152832
Step 370, Loss: 5.514115333557129
Step 371, Loss: 5.582859039306641
Step 372, Loss: 5.439105033874512
Step 373, Loss: 5.490103721618652
Step 374, Loss: 5.536693572998047
Step 375, Loss: 5.573855400085449
Step 376, Loss: 5.626829624176025
Step 377, Loss: 5.4120917320251465
Step 378, Loss: 5.559942245483398
Step 379, Loss: 5.698821544647217
Step 380, Loss: 5.596411228179932
Step 381, Loss: 5.496611595153809
Step 382, Loss: 5.465241432189941
Step 383, Loss: 5.5148491859436035
Step 384, Loss: 5.554193496704102
Step 385, Loss: 5.478200435638428
Step 386, Loss: 5.564755916595459
Step 387, Loss: 5.44891881942749
Step 388, Loss: 5.498117446899414
Step 389, Loss: 5.5463972091674805
Step 390, Loss: 5.412930488586426
Step 391, Loss: 5.415299415588379
Step 392, Loss: 5.4867706298828125
Step 393, Loss: 5.539805889129639
Step 394, Loss: 5.575283527374268
Step 395, Loss: 5.425705909729004
Step 396, Loss: 5.4600114822387695
Step 397, Loss: 5.497107982635498
Step 398, Loss: 5.409783363342285
Step 399, Loss: 5.440514087677002
Step 400, Loss: 5.438836097717285
Step 401, Loss: 5.277678966522217
Step 402, Loss: 5.371486663818359
Step 403, Loss: 5.541287422180176
Step 404, Loss: 5.203214645385742
Step 405, Loss: 5.503429412841797
Step 406, Loss: 5.368102550506592
Step 407, Loss: 5.368504047393799
Step 408, Loss: 5.307119369506836
Step 409, Loss: 5.354511260986328
Step 410, Loss: 5.532586097717285
Step 411, Loss: 5.402372360229492
Step 412, Loss: 5.38414192199707
Step 413, Loss: 5.274240016937256
Step 414, Loss: 5.367711067199707
Step 415, Loss: 5.226024150848389
Step 416, Loss: 5.439596652984619
Step 417, Loss: 5.357362270355225
Step 418, Loss: 5.354945182800293
Step 419, Loss: 5.32520055770874
Step 420, Loss: 5.506628036499023
Step 421, Loss: 5.27277946472168
Step 422, Loss: 5.357415199279785
Step 423, Loss: 5.47888708114624
Step 424, Loss: 5.458085060119629
Step 425, Loss: 5.358753681182861
Step 426, Loss: 5.42879581451416
Step 427, Loss: 5.270730018615723
Step 428, Loss: 5.3825554847717285
Step 429, Loss: 5.240142822265625
Step 430, Loss: 5.316922664642334
Step 431, Loss: 5.357827186584473
Step 432, Loss: 5.227355480194092
Step 433, Loss: 5.344843864440918
Step 434, Loss: 5.276213645935059
Step 435, Loss: 5.311726093292236
Step 436, Loss: 5.138121604919434
Step 437, Loss: 5.209784984588623
Step 438, Loss: 5.147603988647461
Step 439, Loss: 5.3412394523620605
Step 440, Loss: 5.201828479766846
Step 441, Loss: 5.239475250244141
Step 442, Loss: 5.337030410766602
Step 443, Loss: 5.210109710693359
Step 444, Loss: 5.368962287902832
Step 445, Loss: 5.46321439743042
Step 446, Loss: 5.268330097198486
Step 447, Loss: 5.285521507263184
Step 448, Loss: 5.1155595779418945
Step 449, Loss: 5.211296081542969
Step 450, Loss: 5.291003704071045
Step 451, Loss: 5.240358352661133
Step 452, Loss: 5.186279296875
Step 453, Loss: 5.283303737640381
Step 454, Loss: 5.245945930480957
Step 455, Loss: 5.257336139678955
Step 456, Loss: 5.242465496063232
Step 457, Loss: 5.131585121154785
Step 458, Loss: 5.211933135986328
Step 459, Loss: 5.130208969116211
Step 460, Loss: 5.2007575035095215
Step 461, Loss: 5.23732328414917
Step 462, Loss: 5.042576313018799
Step 463, Loss: 5.2682600021362305
Step 464, Loss: 5.193708896636963
Step 465, Loss: 5.252647399902344
Step 466, Loss: 5.00767183303833
Step 467, Loss: 5.118829727172852
Step 468, Loss: 5.193725109100342
Step 469, Loss: 5.080446720123291
Step 470, Loss: 5.141629219055176
Step 471, Loss: 5.149916648864746
Step 472, Loss: 5.190112590789795
Step 473, Loss: 5.177881717681885
Step 474, Loss: 5.173600196838379
Step 475, Loss: 5.199227809906006
Step 476, Loss: 5.102275848388672
Step 477, Loss: 5.008645057678223
Step 478, Loss: 5.26226282119751
Step 479, Loss: 5.1564226150512695
Step 480, Loss: 5.155773639678955
Step 481, Loss: 5.082280158996582
Step 482, Loss: 5.002374649047852
Step 483, Loss: 5.148787021636963
Step 484, Loss: 4.962283134460449
Step 485, Loss: 5.162288665771484
Step 486, Loss: 5.1159772872924805
Step 487, Loss: 5.140900611877441
Step 488, Loss: 5.106852054595947
Step 489, Loss: 5.108011722564697
Step 490, Loss: 5.057283401489258
Step 491, Loss: 5.205925464630127
Step 492, Loss: 4.987618923187256
Step 493, Loss: 5.205183982849121
Step 494, Loss: 5.063399314880371
Step 495, Loss: 5.08761739730835
Step 496, Loss: 5.061135768890381
Step 497, Loss: 5.02020263671875
Step 498, Loss: 5.053637504577637
Step 499, Loss: 4.989931106567383
Step 500, Loss: 5.252307415008545
Step 501, Loss: 5.19072151184082
Step 502, Loss: 5.0511651039123535
Step 503, Loss: 4.973668098449707
Step 504, Loss: 5.058594226837158
Step 505, Loss: 5.034832954406738
Step 506, Loss: 5.0665364265441895
Step 507, Loss: 5.010067939758301
Step 508, Loss: 5.1313157081604
Step 509, Loss: 5.034587383270264
Step 510, Loss: 5.035608291625977
Step 511, Loss: 4.974863529205322
Step 512, Loss: 5.0050482749938965
Step 513, Loss: 4.969341278076172
Step 514, Loss: 5.153214931488037
Step 515, Loss: 5.085306167602539
Step 516, Loss: 5.098684787750244
Step 517, Loss: 5.143041610717773
Step 518, Loss: 4.962528228759766
Step 519, Loss: 4.95781946182251
Step 520, Loss: 5.07359504699707
Step 521, Loss: 5.035725116729736
Step 522, Loss: 4.996085166931152
Step 523, Loss: 4.954010009765625
Step 524, Loss: 5.005545139312744
Step 525, Loss: 4.879152774810791
Step 526, Loss: 4.997647285461426
Step 527, Loss: 4.968577861785889
Step 528, Loss: 4.954819202423096
Step 529, Loss: 5.038729667663574
Step 530, Loss: 4.89936637878418
Step 531, Loss: 4.977950096130371
Step 532, Loss: 4.9183878898620605
Step 533, Loss: 4.845452308654785
Step 534, Loss: 4.986626625061035
Step 535, Loss: 5.023183822631836
Step 536, Loss: 4.986220359802246
Step 537, Loss: 4.89583158493042
Step 538, Loss: 5.039877414703369
Step 539, Loss: 4.902015209197998
Step 540, Loss: 4.865761756896973
Step 541, Loss: 4.951682090759277
Step 542, Loss: 4.845014572143555
Step 543, Loss: 5.055203437805176
Step 544, Loss: 5.040111541748047
Step 545, Loss: 4.976015090942383
Step 546, Loss: 4.896717071533203
Step 547, Loss: 4.93117618560791
Step 548, Loss: 5.028153419494629
Step 549, Loss: 4.875524520874023
Step 550, Loss: 4.817408561706543
Step 551, Loss: 4.910224437713623
Step 552, Loss: 5.001418113708496
Step 553, Loss: 4.834571361541748
Step 554, Loss: 4.887417316436768
Step 555, Loss: 4.825802803039551
Step 556, Loss: 4.825675010681152
Step 557, Loss: 4.958047389984131
Step 558, Loss: 4.857357025146484
Step 559, Loss: 4.991982936859131
Step 560, Loss: 4.958025932312012
Step 561, Loss: 4.797747611999512
Step 562, Loss: 4.807045936584473
Step 563, Loss: 4.936330318450928
Step 564, Loss: 4.7723708152771
Step 565, Loss: 4.883999347686768
Step 566, Loss: 4.882402420043945
Step 567, Loss: 4.939656734466553
Step 568, Loss: 4.843809127807617
Step 569, Loss: 4.895993709564209
Step 570, Loss: 4.894783973693848
Step 571, Loss: 4.9961042404174805
Step 572, Loss: 4.781835079193115
Step 573, Loss: 4.931175231933594
Step 574, Loss: 4.798131942749023
Step 575, Loss: 4.85691499710083
Step 576, Loss: 4.725828170776367
Step 577, Loss: 4.746626377105713
Step 578, Loss: 4.8589091300964355
Step 579, Loss: 5.035223960876465
Step 580, Loss: 4.765589237213135
Step 581, Loss: 4.839085578918457
Step 582, Loss: 4.713237762451172
Step 583, Loss: 4.8238444328308105
Step 584, Loss: 4.888118267059326
Step 585, Loss: 4.847679138183594
Step 586, Loss: 4.818539619445801
Step 587, Loss: 4.927389144897461
Step 588, Loss: 4.932936668395996
Step 589, Loss: 4.745640277862549
Step 590, Loss: 4.809646129608154
Step 591, Loss: 4.75718879699707
Step 592, Loss: 4.739173889160156
Step 593, Loss: 4.811891555786133
Step 594, Loss: 4.757055282592773
Step 595, Loss: 4.664461135864258
Step 596, Loss: 4.8028483390808105
Step 597, Loss: 4.8314032554626465
Step 598, Loss: 4.811763763427734
Step 599, Loss: 4.744007110595703
Step 600, Loss: 4.7524895668029785
Step 601, Loss: 4.758341312408447
Step 602, Loss: 4.671462059020996
Step 603, Loss: 4.634030818939209
Step 604, Loss: 4.637163162231445
Step 605, Loss: 4.838596343994141
Step 606, Loss: 4.743252754211426
Step 607, Loss: 4.808574676513672
Step 608, Loss: 4.736836910247803
Step 609, Loss: 4.777783393859863
Step 610, Loss: 4.752050399780273
Step 611, Loss: 4.829276084899902
Step 612, Loss: 4.816239833831787
Step 613, Loss: 4.751765251159668
Step 614, Loss: 4.823521614074707
Step 615, Loss: 4.5738396644592285
Step 616, Loss: 4.683972358703613
Step 617, Loss: 4.677882671356201
Step 618, Loss: 4.743991374969482
Step 619, Loss: 4.8096137046813965
Step 620, Loss: 4.749340057373047
Step 621, Loss: 4.836255073547363
Step 622, Loss: 4.765746593475342
Step 623, Loss: 4.695775032043457
Step 624, Loss: 4.8250226974487305
Step 625, Loss: 4.654393672943115
Step 626, Loss: 4.797762393951416
Step 627, Loss: 4.633721351623535
Step 628, Loss: 4.726612567901611
Step 629, Loss: 4.591231346130371
Step 630, Loss: 4.739398002624512
Step 631, Loss: 4.662601470947266
Step 632, Loss: 4.584658622741699
Step 633, Loss: 4.739404678344727
Step 634, Loss: 4.723104476928711
Step 635, Loss: 4.778989791870117
Step 636, Loss: 4.611004829406738
Step 637, Loss: 4.654286861419678
Step 638, Loss: 4.6372270584106445
Step 639, Loss: 4.66123628616333
Step 640, Loss: 4.693418502807617
Step 641, Loss: 4.65538215637207
Step 642, Loss: 4.576173305511475
Step 643, Loss: 4.727067947387695
Step 644, Loss: 4.520284175872803
Step 645, Loss: 4.587236404418945
Step 646, Loss: 4.714378833770752
Step 647, Loss: 4.706599712371826
Step 648, Loss: 4.670402526855469
Step 649, Loss: 4.670080184936523
Step 650, Loss: 4.716370105743408
Step 651, Loss: 4.680718421936035
Step 652, Loss: 4.628799915313721
Step 653, Loss: 4.651478290557861
Step 654, Loss: 4.631206035614014
Step 655, Loss: 4.645798683166504
Step 656, Loss: 4.620119094848633
Step 657, Loss: 4.6040167808532715
Step 658, Loss: 4.755964279174805
Step 659, Loss: 4.6902546882629395
Step 660, Loss: 4.646444797515869
Step 661, Loss: 4.646571159362793
Step 662, Loss: 4.623576641082764
Step 663, Loss: 4.674073219299316
Step 664, Loss: 4.5789079666137695
Step 665, Loss: 4.675479888916016
Step 666, Loss: 4.719459533691406
Step 667, Loss: 4.733742713928223
Step 668, Loss: 4.6285319328308105
Step 669, Loss: 4.569310188293457
Step 670, Loss: 4.67254638671875
Step 671, Loss: 4.574333190917969
Step 672, Loss: 4.574954032897949
Step 673, Loss: 4.494729518890381
Step 674, Loss: 4.653529167175293
Step 675, Loss: 4.493656158447266
Step 676, Loss: 4.604304313659668
Step 677, Loss: 4.4631476402282715
Step 678, Loss: 4.639568328857422
Step 679, Loss: 4.537267684936523
Step 680, Loss: 4.55940580368042
Step 681, Loss: 4.586889266967773
Step 682, Loss: 4.659298419952393
Step 683, Loss: 4.652364253997803
Step 684, Loss: 4.626377105712891
Step 685, Loss: 4.501120090484619
Step 686, Loss: 4.644366264343262
Step 687, Loss: 4.548519611358643
Step 688, Loss: 4.494187831878662
Step 689, Loss: 4.5837721824646
Step 690, Loss: 4.609061241149902
Step 691, Loss: 4.594058036804199
Step 692, Loss: 4.653285980224609
Step 693, Loss: 4.751382350921631
Step 694, Loss: 4.43171501159668
Step 695, Loss: 4.622243404388428
Step 696, Loss: 4.484885215759277
Step 697, Loss: 4.585164546966553
Step 698, Loss: 4.678814888000488
Step 699, Loss: 4.702739715576172
Step 700, Loss: 4.673189640045166
Step 701, Loss: 4.549902439117432
Step 702, Loss: 4.525136470794678
Step 703, Loss: 4.486540794372559
Step 704, Loss: 4.5010881423950195
Step 705, Loss: 4.552533149719238
Step 706, Loss: 4.474315643310547
Step 707, Loss: 4.562315940856934
Step 708, Loss: 4.624643325805664
Step 709, Loss: 4.765829563140869
Step 710, Loss: 4.463078498840332
Step 711, Loss: 4.429063320159912
Step 712, Loss: 4.48219633102417
Step 713, Loss: 4.562833786010742
Step 714, Loss: 4.3100199699401855
Step 715, Loss: 4.583166122436523
Step 716, Loss: 4.395198822021484
Step 717, Loss: 4.410609722137451
Step 718, Loss: 4.5123491287231445
Step 719, Loss: 4.599696159362793
Step 720, Loss: 4.416756629943848
Step 721, Loss: 4.547969341278076
Step 722, Loss: 4.499321460723877
Step 723, Loss: 4.744321823120117
Step 724, Loss: 4.505809783935547
Step 725, Loss: 4.46009635925293
Step 726, Loss: 4.4398884773254395
Step 727, Loss: 4.441017150878906
Step 728, Loss: 4.635675430297852
Step 729, Loss: 4.5179667472839355
Step 730, Loss: 4.54718017578125
Step 731, Loss: 4.454972267150879
Step 732, Loss: 4.437195777893066
Step 733, Loss: 4.521347522735596
Step 734, Loss: 4.602474212646484
Step 735, Loss: 4.505140781402588
Step 736, Loss: 4.505854606628418
Step 737, Loss: 4.513760566711426
Step 738, Loss: 4.497528076171875
Step 739, Loss: 4.457998275756836
Step 740, Loss: 4.546521186828613
Step 741, Loss: 4.495878219604492
Step 742, Loss: 4.46494197845459
Step 743, Loss: 4.451729774475098
Step 744, Loss: 4.4482197761535645
Step 745, Loss: 4.4848127365112305
Step 746, Loss: 4.561802387237549
Step 747, Loss: 4.407288551330566
Step 748, Loss: 4.483283519744873
Step 749, Loss: 4.510599136352539
Step 750, Loss: 4.513547897338867
Step 751, Loss: 4.434343338012695
Step 752, Loss: 4.571017742156982
Step 753, Loss: 4.392856597900391
Step 754, Loss: 4.441422462463379
Step 755, Loss: 4.5894246101379395
Step 756, Loss: 4.609428405761719
Step 757, Loss: 4.520109176635742
Step 758, Loss: 4.446953773498535
Step 759, Loss: 4.37669038772583
Step 760, Loss: 4.414860248565674
Step 761, Loss: 4.385277271270752
Step 762, Loss: 4.391875267028809
Step 763, Loss: 4.439410209655762
Step 764, Loss: 4.491070747375488
Step 765, Loss: 4.386555194854736
Step 766, Loss: 4.467613697052002
Step 767, Loss: 4.4995856285095215
Step 768, Loss: 4.529837608337402
Step 769, Loss: 4.4814772605896
Step 770, Loss: 4.466823577880859
Step 771, Loss: 4.51408576965332
Step 772, Loss: 4.434112548828125
Step 773, Loss: 4.4392499923706055
